0.927066713989572,0.374896396105081
0.9283265868487,0.371765716748928
0.929575742534438,0.368631169180726
0.930814185883273,0.365492751444485
0.932041921442321,0.362350461120318
0.933258953464356,0.35920429532317
0.934465285902811,0.35605425070146
0.93566092240673,0.352900323435651
0.936845866315693,0.349742509236723
0.938020120654689,0.346580803344564
0.939183688128949,0.34341520052628
0.940336571118735,0.340245695074398
0.941478771674074,0.337072280804989
0.942610291509443,0.333894951055693
0.943731131998402,0.330713698683641
0.94484129416817,0.327528516063286
0.945940778694133,0.324339395084127
0.947029585894306,0.321146327148327
0.948107715723713,0.31794930316823
0.949175167768714,0.314748313563764
0.950231941241248,0.311543348259739
0.951278034973015,0.308334396683017
0.952313447409568,0.305121447759582
0.953338176604341,0.30190448991148
0.954352220212576,0.298683511053635
0.95535557548518,0.295458498590547
0.956348239262482,0.292229439412854
0.957330207967898,0.288996319893768
0.958301477601505,0.285759125885372
0.959262043733509,0.282517842714777
0.960211901497609,0.279272455180146
0.961151045584255,0.276022947546564
0.962079470233796,0.272769303541762
0.962997169229507,0.269511506351687
0.963904135890499,0.266249538615921
0.964800363064501,0.262983382422932
0.965685843120523,0.259713019305166
0.966560567941368,0.256438430233966
0.967424528916025,0.253159595614322
0.968277716931906,0.249876495279441
0.969120122366937,0.246589108485133
0.969951735081504,0.243297413904012
0.970772544410228,0.240001389619504
0.971582539153585,0.236701013119659
0.972381707569356,0.233396261290757
0.973170037363898,0.230087110410708
0.973947515683235,0.226773536142239
0.974714129103963,0.223455513525855
0.975469863623961,0.220133016972582
0.9762147046529,0.216806020256475
0.976948637002547,0.213474496506881
0.977671644876851,0.210138418200462
0.978383711861815,0.206797757152967
0.979084820915128,0.203452484510737
0.979774954355572,0.200102570741947
0.980454093852177,0.196747985627572
0.98112222041312,0.193388698252065
0.981779314374377,0.190024676993747
0.982425355388084,0.186655889514897
0.983060322410633,0.183282302751525
0.983684193690477,0.179903882902834
0.984296946755626,0.176520595420343
0.984898558400846,0.173132404996681
0.98548900467453,0.16973927555402
0.986068260865239,0.166341170232157
0.9866363014879,0.162938051376211
